source_record_id,target_record_id,relationship_type
89a1f991-867a-5576-8aaa-69c10a6ee649,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e595249f-1971-53bc-8f01-4e300dd62174,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c365387b-4a5c-5b3c-8d31-327e11a4f59f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
06c99a82-33bf-56be-867c-ae0ef5016b62,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
71e62804-0069-52a2-880a-4278c4fb94a4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2996464f-ff84-5a83-8402-a9994f0f5ff6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
34279bf6-fcdf-5276-8e13-ae643be2b975,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
97197a80-a1a1-5c5b-8830-cfd1d82a4eb9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9af2704d-9278-5080-847f-8b6c3b25dc25,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
90d5983f-a40f-559f-8537-c318b013b3ca,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9c82f304-5567-5e30-88aa-14428931238f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a5d58f31-c7c9-5ef7-80af-1fc4fc3077a3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f40caa44-38d2-515f-8990-e87e3f652697,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f542a581-760f-519f-89f6-647de705b196,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a8ea639a-218e-5dfa-806a-68a429697957,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4aa27ebc-1f68-5126-8c6a-fd88221c03ca,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ee5bc3ca-6b22-5547-8140-351dbe257f52,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b605f4e8-c72d-5f72-8f6a-da0b49190776,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dce606af-d4b6-5828-8eff-d548b045e074,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
97e87f8e-a54c-5d23-867d-4f558889bf1d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ec42daa7-5b7c-599f-8b5d-d0367ebae2aa,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7fa45501-a07d-5dbf-875b-e9d513e75f0a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5a46801c-6c87-5d3b-8ca9-e70ce3de4e0f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
20b450d9-aa4e-55de-88ad-59e2a4740e11,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c16e5b21-0d25-5ef6-8dcd-9113472a1741,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6c96ae7a-6371-5689-89f6-50b81569f3ff,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1bee6e79-41b5-5603-87e1-790f277d2ba0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d6d9318c-5603-54ec-8555-0f344f23c1c0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
db4963dc-1e84-524c-8224-b6977069fded,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
331b458e-f703-5a72-8807-e8d181e033cf,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
204bd714-2da7-548d-8575-5ad530d88d04,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c90b5fd8-fc40-5741-8d11-56ca7fd662d2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fdf17b70-69f8-5ae2-84b7-9619df6f5acc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
74303acf-42f8-50be-8a5b-000ff8ef7eac,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f210a81c-0a40-5499-876f-6dfd019644b6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4af2ea52-e85e-504e-8217-a006d14f2f83,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
abeee9e3-ca18-532c-82a0-850b67d5038b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a367033b-1c1b-543e-898b-3e5bc09d3c19,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3b5f4cb0-dc59-5dd7-8249-e77af9a16a5f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5514c581-3206-570a-805e-066cf907b196,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7314e76a-c2ff-5510-8d3b-899f1f3c27ff,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c82cf27a-adda-5105-82ba-df0175e0c1c1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e2e2fef8-9d48-5115-857c-e40bb9e85f6a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cbcc5e53-03fa-5694-8684-39fbc55b5568,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b37f8474-3f6a-52df-8076-924ea1cc1cc1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2117332f-dafd-5bc0-8070-e5a78cd8329f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
80164d58-a67f-57c4-80e2-bf79cdafb462,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
84ad5e88-2e21-5630-89ba-dd5e41bdb958,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
aabdc06b-98c6-5e34-86eb-0688d6c47742,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9f0d5c62-a4d8-531e-81fa-4907e30fcd9f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
82d3c5a8-0029-5e25-8ed9-d8adffefd544,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
44cc9698-4c50-50d3-8d85-82f32a37e715,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eae0f7e9-9fc0-59b0-8038-522c59a4b5da,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7a18c28f-136e-58b1-8728-9cfe7715c42f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
40e08529-a3f0-5263-87af-9bdc876b97b3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
457ed0ae-8bed-5467-89f2-3fd3d20d8109,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5e990314-dfa2-5b96-8df5-6e6c3737f45e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0c71c674-3449-5768-8eb8-5bc26695a5e6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d626be2d-f3d2-5407-8fee-a124db396832,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a08ec823-4227-5584-8748-ed5e4a1b9627,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c4211fad-6466-5b05-87a6-a1ab62ffc919,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c66aa966-a9cc-5830-8cb7-c015a11a258b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5ed3a0ba-1b62-574c-8400-e1dac567578f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0626f11b-da4d-56ea-8692-56065130eab5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d0a7102c-17f0-559e-843c-0f801c44ce4d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
38ab5de3-649a-5805-8172-b699128ab1e9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3ef7f706-64de-5c07-8031-fc47e39ec299,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
72b45fed-9218-5d2d-8b01-d5d5bb4e2ca7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
246198ed-f5fa-551e-8dff-6f2a93a48a7e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8562d118-e5f4-53d3-8362-62a70685af2e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
38517863-489f-512c-8bcb-a0be2ff20d98,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
30b6a386-dd2d-5cc2-85d8-301de02f3737,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f7abc2cd-9881-58e3-85b5-3f1c9b33c7a4,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f6bf7f1a-7d13-52a4-8de5-4b635b75f707,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e80f11a7-409e-563f-86c2-56a56d4bc9b7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
afb800c1-5efb-5257-8312-8c2cca3a8023,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
93ddc565-372a-5776-8907-035c3e0ddad8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b41fd5c9-98fe-5571-8869-eadb464c0c0b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4c6a6efb-aad3-5a25-8039-b559d16aa667,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b3bc5fa1-3244-514b-8cf5-b3c43a05c89d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fbd83850-02a7-5a34-8256-6e47cf0b2d99,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9efe1ffd-c062-509d-8f1d-b940ebd77ff9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
acb81eca-3e75-5f47-8792-122828c5a13f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
54b09104-d8cb-58e0-8256-7bd1e317447a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
68c2b14a-31cb-5814-85f8-16e7900b95b8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1bffdc88-9ce8-56be-8f51-908dafbff766,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9001755c-df98-5d0c-8d01-2f2e1b8378c2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b5dc8859-8c3a-5650-850a-cb8a173c1e61,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ce62989e-aa19-57cf-8ef9-befeafdecef9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
929e8d3f-8636-5123-8ce8-e5c9a64f3b0b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
50d5c7fd-19b9-5549-8f86-7edc82e39619,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1b219824-d222-5883-85d6-bf7034a6bcfd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0257746c-6dcd-55b2-87e7-1616ba1fd015,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0c1b7d4a-0d5d-5617-8d73-df2d0a6ce3cd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
76c855d8-9e37-5efd-8e31-0e6a4cd0252a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b533924d-31cc-5806-8283-2343f87ef60d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
12d5e305-18e9-5301-8120-f8b6d3ae8923,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
78c07bb9-71db-5867-8bb2-536d4e8a1860,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
966b4c6c-6e78-53fc-85c3-bfd04156d2ec,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
867eb62a-dfc8-5d39-8560-e8df7ad18678,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
02312f89-8504-51d1-8561-1606cbe1d97c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d571fff9-f8f1-530a-8295-49ccbf023294,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
cd16e1b5-81d3-5f33-830a-194e9f803f94,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a1d5dc2d-a823-5553-8686-20848817c2ac,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1f92b55d-8f3b-55b9-81da-9b123e647c9d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
352fc2db-f020-59f2-8aec-33a77e3d3289,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eba546eb-a33c-53d8-837f-bb7f4c9ae633,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8e2cbacb-cd8c-556f-8aca-6b29e1c5a4a1,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
94cad444-1b73-513b-8286-d8e75ece2107,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
70068a97-1b89-5c1e-852a-0ea761edd798,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f81a3ae5-1c8a-55b1-8efa-132918113db2,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
afbaaca5-f497-54b6-8a20-3bc2cf506133,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
758f523b-8bca-500c-845d-57909125025b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f8afadb6-4d40-5e61-8f28-735a5e2e410d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2703501c-84c7-5a18-8898-82c4f5229374,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c12d967e-5a10-5c22-8a5d-aaaf4549f75a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
febfef98-0a85-5f41-8f0d-3013976b81a8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5b849fa3-8135-5a26-8176-33949e81b313,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a62cc07f-28ae-57bc-860a-6cad0b5a7fde,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
72dd70cd-f9af-5066-87e6-cf2339802c27,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3bbfe8cd-155f-5088-882c-ba8c9a410932,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bdcdbbe9-e68f-5aeb-81a7-b7b2378f9f74,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fba15f73-b76c-54d6-85be-a3761f3c772d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d4e6555f-1bae-5f6c-8034-25f5b078eeec,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
15f4f69b-a292-5f49-8987-3e9bc9adae4d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b2ef53a7-497d-5971-8cf3-47cd8861ea5b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
1c1997e9-5722-5854-8e2a-7b0c76fac786,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f53b08c1-3a83-5a81-8a35-2ebc6b7127bc,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4062165e-e6cd-5fa8-869a-0a79dbafe843,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
45405d9a-d3b1-5a17-8b16-d3610704e1eb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
981fe6fd-6f95-5eb8-82e5-b0f5f82e5e70,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
20d92252-bd43-5c7f-816d-f4e5b744b8dd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2cec41ef-8ce0-5518-8bdc-95fd1d104c08,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
83747adb-5fbb-5def-836d-0b08effb9a92,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4de26921-402b-5b68-875d-b88e7b175afa,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b1268436-bd24-550b-8655-7c4e9e614077,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7b1702c9-81e7-5e18-827f-b27c472d2884,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3c9eb311-7636-594e-89ef-756e6ac6665d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
db7953a5-7c49-532e-8f90-540edeea67e3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d91e3f2b-45d9-5197-8351-e546cd24a2d9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
06c48ef1-c248-55bb-8449-c0110fdd46a9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c5f31773-57b3-56bd-8e90-c3caa1f8975d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
39dee66c-33da-56c4-83a3-2607b1481012,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
65ee77d7-6be7-5909-8c0f-9446747db64d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f46cfb14-7e89-5e14-868c-983d3d55380a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e20a6f21-bd01-5543-8f06-72423b1742af,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a861289c-aea6-51d2-8080-98965d560752,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3e4aead1-87d9-5636-8fd8-aad91b016dce,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
78df2717-e195-5906-887b-12198fc63159,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
15d30a72-118a-5e35-8be1-e55f25583a77,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
52397c47-eeb1-5a12-8c44-338b31843912,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
67b9de83-819e-5fdd-8706-a7ee3d8e39be,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
00da3b26-e68d-558c-898d-1a398a24c307,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d0cb7723-caaf-519f-8e52-8e2d9a3beb15,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
80091054-d2df-5c46-8644-8c9456560740,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c200fcf2-8556-59a2-8f9a-5fc8a710aeab,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
56785f5a-5b9e-5413-85ed-5e7c48f28668,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a02118eb-ea1e-5abf-8a9b-16d0f389b251,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
918306d6-cd72-5b38-8bb3-32296372c068,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fc9a3908-5e5e-56f9-8e3b-0cd4f36b2962,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d8d9b13c-1b09-5596-8489-25b55d9000ba,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
e5b72fd6-d874-5510-8b64-eb0aadf7182d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
10599b26-39fb-5be7-8aa1-4fbf947661d6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
953367f1-b284-5e27-8888-3016835a4600,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
4b001272-01b3-5e4d-83a1-1a6ad5c42f56,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
f894addb-ead6-53f8-8adf-dcc6307b0f1f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
03c3c802-7fbd-58a2-81e4-e1cb178bf9d0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0b16d224-ddc9-5028-8d97-0acd685c5c48,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
44773e9a-ff1b-5f8f-88c7-8a7832911534,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
009b0727-35b6-5695-837a-2d2c6becb8a8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9be31100-b48b-5955-847f-d878796b1f57,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7276d6b0-639c-5ac3-843e-f1d5d762b2d7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6d3cd8ba-30ea-57e2-8788-ab8330661284,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
0ed1dd06-88dc-5ce1-8436-e450965062cd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
97675adf-b4a9-5a4f-8611-272e51bc9017,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b7799a01-fe7f-5808-8a62-8b5a33e2863e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
d8bab175-30b9-5098-8657-c50fcd4d805a,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
a668aa9a-8921-543d-8e31-9754bb3044f9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
46ead718-08a4-599f-8f3e-fcab4b9e6c69,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
7b855ad0-aa45-56e0-890b-fa41ad27b80b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
beb1d65e-ad85-5a1a-8811-6f19663e25f6,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
3a6ecae4-f3c7-55dc-8db3-d0ee31e37427,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dc91dcea-1e92-5169-8292-8a1da515938e,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dcd78fc4-4876-5cfd-8bc0-4b71b56d3826,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6cbe4a16-0118-5b6d-8dc4-874567fe498d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
47456ca7-71f0-5045-8968-5ab077799bc5,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
eb614097-6a7a-5702-830e-89c5e4f0220d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
38b2ef75-aa94-50b0-88ea-3f067c821f5b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2f0ef1d5-8b5a-54b8-8862-95e5dbce532f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
8d6f13eb-b122-5dd7-84b1-2c4d79f8bbf7,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
9f89c579-b86a-5e1b-87ec-f5ed97e5685f,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b100591a-d2db-5310-897a-c0ad5892b41c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ad230b72-cbb2-53d7-8f29-80d09cf69303,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
816f05bd-a72a-502a-80fa-4562929bf0bd,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
08fb4c52-66c8-5d27-8f56-762ef0acd03b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
998e6ac3-8375-56da-8201-ec46aa0d5146,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
325d93c3-fe31-58e7-88ae-879680f9da21,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
fcedd92a-c59b-5223-8278-4d4294de6450,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
445a7bf3-d7f6-535a-886a-518b8427beb9,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
20921440-488e-5593-8f8f-7ed52c2249c8,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
97ace563-173e-5f54-8456-c7e9091abab3,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
b48282c5-7b47-58ca-8106-a14d7533e62c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
6d972a8a-51d9-507a-8bfa-7a5101187191,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5954dbf9-323c-555b-8dbd-5a64928fd3cb,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
aeef80c2-fa1f-5e98-8f45-1be41235d885,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
2f575782-928e-542f-8745-8c426cc0231c,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
c6c59863-745e-51e5-8f99-e184807ea85b,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
5794855f-109e-5c6f-8436-9abcc6121fb0,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
ad685a97-afd1-5126-8cf9-e847233d0462,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
53562b4a-5e8b-5775-8516-6dc368a4043d,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
dc183edc-e45a-569d-8633-64db368ec5ad,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
bfe37cad-9128-5084-8263-e2f58d581f52,b1dd3608-5ff5-543b-83ad-9bb493d71d7e,SOURCED_FROM
